Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0331,002,23-05-2015,120,63,-40,,,,,,
B32E0331,002,24-05-2015,120,63,-40,,,,,,
B32E0331,002,25-05-2015,119,62,-39,,,,,,
B32E0331,002,26-05-2015,120,63,-40,,,,,,
B32E0331,002,27-05-2015,124,67,-44,,,,,,
B32E0331,002,28-05-2015,123,66,-43,,,,,,
B32E0331,002,29-05-2015,122,65,-42,,,,,,
B32E0331,002,30-05-2015,124,67,-44,,,,,,
B32E0331,002,31-05-2015,122,65,-42,,,,,,
B32E0331,002,01-06-2015,121,64,-41,,,,,,
B32E0331,002,02-06-2015,122,65,-42,,,,,,
B32E0331,002,03-06-2015,123,66,-43,,,,,,
B32E0331,002,04-06-2015,125,68,-45,,,,,,
B32E0331,002,05-06-2015,126,69,-46,,,,,,
B32E0331,002,06-06-2015,128,71,-48,,,,,,
B32E0331,002,07-06-2015,128,71,-48,,,,,,
B32E0331,002,08-06-2015,129,72,-49,,,,,,
B32E0331,002,09-06-2015,129,72,-49,,,,,,
B32E0331,002,10-06-2015,131,74,-51,,,,,,
B32E0331,002,11-06-2015,130,73,-50,,,,,,
B32E0331,002,12-06-2015,132,75,-52,,,,,,
B32E0331,002,13-06-2015,132,75,-52,,,,,,
B32E0331,002,14-06-2015,131,74,-51,,,,,,
B32E0331,002,15-06-2015,133,76,-53,,,,,,
B32E0331,002,16-06-2015,136,79,-56,,,,,,
B32E0331,002,17-06-2015,136,79,-56,,,,,,
B32E0331,002,18-06-2015,142,85,-62,,,,,,
B32E0331,002,19-06-2015,133,76,-53,,,,,,
B32E0331,002,20-06-2015,133,76,-53,,,,,,
B32E0331,002,21-06-2015,133,76,-53,,,,,,
B32E0331,002,22-06-2015,129,72,-49,,,,,,
B32E0331,002,23-06-2015,129,72,-49,,,,,,
B32E0331,002,24-06-2015,130,73,-50,,,,,,
B32E0331,002,25-06-2015,130,73,-50,,,,,,
B32E0331,002,26-06-2015,131,74,-51,,,,,,
B32E0331,002,27-06-2015,130,73,-50,,,,,,
B32E0331,002,28-06-2015,131,74,-51,,,,,,
B32E0331,002,29-06-2015,133,76,-53,,,,,,
B32E0331,002,30-06-2015,134,77,-54,,,,,,
B32E0331,002,01-07-2015,137,80,-57,,,,,,
B32E0331,002,02-07-2015,141,84,-61,,,,,,
B32E0331,002,03-07-2015,146,89,-66,,,,,,
B32E0331,002,04-07-2015,147,90,-67,,,,,,
B32E0331,002,05-07-2015,146,89,-66,,,,,,
B32E0331,002,06-07-2015,148,91,-68,,,,,,
B32E0331,002,07-07-2015,145,88,-65,,,,,,
B32E0331,002,08-07-2015,146,89,-66,,,,,,
B32E0331,002,09-07-2015,147,90,-67,,,,,,
B32E0331,002,10-07-2015,148,91,-68,,,,,,
B32E0331,002,11-07-2015,145,88,-65,,,,,,
B32E0331,002,12-07-2015,144,87,-64,,,,,,
B32E0331,002,13-07-2015,144,87,-64,,,,,,
B32E0331,002,14-07-2015,142,85,-62,,,,,,
B32E0331,002,15-07-2015,143,86,-63,,,,,,
B32E0331,002,16-07-2015,143,86,-63,,,,,,
B32E0331,002,17-07-2015,143,86,-63,,,,,,
B32E0331,002,18-07-2015,143,86,-63,,,,,,
B32E0331,002,19-07-2015,140,83,-60,,,,,,
B32E0331,002,20-07-2015,139,82,-59,,,,,,
B32E0331,002,21-07-2015,138,81,-58,,,,,,
B32E0331,002,22-07-2015,138,81,-58,,,,,,
B32E0331,002,23-07-2015,138,81,-58,,,,,,
B32E0331,002,24-07-2015,138,81,-58,,,,,,
B32E0331,002,25-07-2015,136,79,-56,,,,,,
B32E0331,002,26-07-2015,134,77,-54,,,,,,
B32E0331,002,27-07-2015,130,73,-50,,,,,,
B32E0331,002,28-07-2015,128,71,-48,,,,,,
B32E0331,002,29-07-2015,127,70,-47,,,,,,
B32E0331,002,30-07-2015,128,71,-48,,,,,,
B32E0331,002,31-07-2015,129,72,-49,,,,,,
B32E0331,002,01-08-2015,128,71,-48,,,,,,
B32E0331,002,02-08-2015,127,70,-47,,,,,,
B32E0331,002,03-08-2015,126,69,-46,,,,,,
B32E0331,002,04-08-2015,127,70,-47,,,,,,
B32E0331,002,05-08-2015,129,72,-49,,,,,,
B32E0331,002,06-08-2015,127,70,-47,,,,,,
B32E0331,002,07-08-2015,130,73,-50,,,,,,
B32E0331,002,08-08-2015,132,75,-52,,,,,,
B32E0331,002,09-08-2015,132,75,-52,,,,,,
B32E0331,002,10-08-2015,131,74,-51,,,,,,
B32E0331,002,11-08-2015,133,76,-53,,,,,,
B32E0331,002,12-08-2015,135,78,-55,,,,,,
B32E0331,002,13-08-2015,136,79,-56,,,,,,
B32E0331,002,14-08-2015,135,78,-55,,,,,,
B32E0331,002,15-08-2015,135,78,-55,,,,,,
B32E0331,002,16-08-2015,133,76,-53,,,,,,
B32E0331,002,17-08-2015,130,73,-50,,,,,,
B32E0331,002,18-08-2015,129,72,-49,,,,,,
B32E0331,002,19-08-2015,129,72,-49,,,,,,
B32E0331,002,20-08-2015,129,72,-49,,,,,,
B32E0331,002,21-08-2015,129,72,-49,,,,,,
B32E0331,002,22-08-2015,128,71,-48,,,,,,
B32E0331,002,23-08-2015,125,68,-45,,,,,,
B32E0331,002,24-08-2015,124,67,-44,,,,,,
B32E0331,002,25-08-2015,125,68,-45,,,,,,
B32E0331,002,26-08-2015,124,67,-44,,,,,,
B32E0331,002,27-08-2015,123,66,-43,,,,,,
B32E0331,002,28-08-2015,124,67,-44,,,,,,
B32E0331,002,29-08-2015,125,68,-45,,,,,,
B32E0331,002,30-08-2015,122,65,-42,,,,,,
B32E0331,002,31-08-2015,120,63,-40,,,,,,
B32E0331,002,01-09-2015,121,64,-41,,,,,,
B32E0331,002,02-09-2015,121,64,-41,,,,,,
B32E0331,002,03-09-2015,121,64,-41,,,,,,
B32E0331,002,04-09-2015,119,62,-39,,,,,,
B32E0331,002,05-09-2015,117,60,-37,,,,,,
B32E0331,002,06-09-2015,118,61,-38,,,,,,
B32E0331,002,07-09-2015,119,62,-39,,,,,,
B32E0331,002,08-09-2015,118,61,-38,,,,,,
B32E0331,002,09-09-2015,118,61,-38,,,,,,
B32E0331,002,10-09-2015,118,61,-38,,,,,,
B32E0331,002,11-09-2015,115,58,-35,,,,,,
B32E0331,002,12-09-2015,114,57,-34,,,,,,
B32E0331,002,13-09-2015,112,55,-32,,,,,,
B32E0331,002,14-09-2015,111,54,-31,,,,,,
B32E0331,002,15-09-2015,113,56,-33,,,,,,
B32E0331,002,16-09-2015,112,55,-32,,,,,,
B32E0331,002,17-09-2015,111,54,-31,,,,,,
B32E0331,002,18-09-2015,114,57,-34,,,,,,
B32E0331,002,19-09-2015,115,58,-35,,,,,,
B32E0331,002,20-09-2015,114,57,-34,,,,,,
B32E0331,002,21-09-2015,113,56,-33,,,,,,
B32E0331,002,22-09-2015,110,53,-30,,,,,,
B32E0331,002,23-09-2015,112,55,-32,,,,,,
B32E0331,002,24-09-2015,114,57,-34,,,,,,
B32E0331,002,25-09-2015,114,57,-34,,,,,,
B32E0331,002,26-09-2015,115,58,-35,,,,,,
B32E0331,002,27-09-2015,115,58,-35,,,,,,
B32E0331,002,28-09-2015,117,60,-37,,,,,,
B32E0331,002,29-09-2015,118,61,-38,,,,,,
B32E0331,002,30-09-2015,117,60,-37,,,,,,
B32E0331,002,01-10-2015,116,59,-36,,,,,,
B32E0331,002,02-10-2015,117,60,-37,,,,,,
B32E0331,002,03-10-2015,115,58,-35,,,,,,
B32E0331,002,04-10-2015,114,57,-34,,,,,,
B32E0331,002,05-10-2015,115,58,-35,,,,,,
B32E0331,002,06-10-2015,114,57,-34,,,,,,
B32E0331,002,07-10-2015,117,60,-37,,,,,,
B32E0331,002,08-10-2015,118,61,-38,,,,,,
B32E0331,002,09-10-2015,118,61,-38,,,,,,
B32E0331,002,10-10-2015,119,62,-39,,,,,,
B32E0331,002,11-10-2015,117,60,-37,,,,,,
B32E0331,002,12-10-2015,-1542,-1599,1622,,,,,,
B32E0331,002,13-10-2015,119,62,-39,,,,,,
B32E0331,002,14-10-2015,119,62,-39,,,,,,
B32E0331,002,15-10-2015,118,61,-38,,,,,,
B32E0331,002,16-10-2015,117,60,-37,,,,,,
B32E0331,002,17-10-2015,118,61,-38,,,,,,
B32E0331,002,18-10-2015,116,59,-36,,,,,,
B32E0331,002,19-10-2015,118,61,-38,,,,,,
B32E0331,002,20-10-2015,-1538,-1595,1618,,,,,,
B32E0331,002,21-10-2015,117,60,-37,,,,,,
B32E0331,002,22-10-2015,116,59,-36,,,,,,
B32E0331,002,23-10-2015,116,59,-36,,,,,,
B32E0331,002,24-10-2015,115,58,-35,,,,,,
B32E0331,002,25-10-2015,116,59,-36,,,,,,
B32E0331,002,26-10-2015,115,58,-35,,,,,,
B32E0331,002,27-10-2015,-1546,-1603,1626,,,,,,
B32E0331,002,28-10-2015,-1552,-1609,1632,,,,,,
B32E0331,002,29-10-2015,116,59,-36,,,,,,
B32E0331,002,30-10-2015,116,59,-36,,,,,,
B32E0331,002,31-10-2015,117,60,-37,,,,,,
B32E0331,002,01-11-2015,115,58,-35,,,,,,
B32E0331,002,02-11-2015,115,58,-35,,,,,,
B32E0331,002,03-11-2015,115,58,-35,,,,,,
B32E0331,002,04-11-2015,-1546,-1603,1626,,,,,,
B32E0331,002,05-11-2015,-1543,-1600,1623,,,,,,
B32E0331,002,06-11-2015,114,57,-34,,,,,,
B32E0331,002,07-11-2015,114,57,-34,,,,,,
B32E0331,002,08-11-2015,113,56,-33,,,,,,
B32E0331,002,09-11-2015,113,56,-33,,,,,,
B32E0331,002,10-11-2015,113,56,-33,,,,,,
B32E0331,002,11-11-2015,113,56,-33,,,,,,
B32E0331,002,12-11-2015,-1537,-1594,1617,,,,,,
B32E0331,002,13-11-2015,-1543,-1600,1623,,,,,,
B32E0331,002,14-11-2015,112,55,-32,,,,,,
B32E0331,002,15-11-2015,108,51,-28,,,,,,
B32E0331,002,16-11-2015,108,51,-28,,,,,,
B32E0331,002,17-11-2015,105,48,-25,,,,,,
B32E0331,002,18-11-2015,107,50,-27,,,,,,
B32E0331,002,19-11-2015,-1551,-1608,1631,,,,,,
B32E0331,002,20-11-2015,-1558,-1615,1638,,,,,,
B32E0331,002,21-11-2015,-1568,-1625,1648,,,,,,
B32E0331,002,22-11-2015,103,46,-23,,,,,,
B32E0331,002,23-11-2015,106,49,-26,,,,,,
B32E0331,002,24-11-2015,105,48,-25,,,,,,
B32E0331,002,25-11-2015,101,44,-21,,,,,,
B32E0331,002,26-11-2015,103,46,-23,,,,,,
B32E0331,002,27-11-2015,-1548,-1605,1628,,,,,,
B32E0331,002,28-11-2015,-1551,-1608,1631,,,,,,
B32E0331,002,29-11-2015,-1557,-1614,1637,,,,,,
B32E0331,002,30-11-2015,99,42,-19,,,,,,
B32E0331,002,01-12-2015,101,44,-21,,,,,,
B32E0331,002,02-12-2015,101,44,-21,,,,,,
B32E0331,002,03-12-2015,101,44,-21,,,,,,
B32E0331,002,04-12-2015,343,286,-263,,,,,,
B32E0331,002,05-12-2015,-93,-150,173,,,,,,
B32E0331,002,06-12-2015,-93,-150,173,,,,,,
B32E0331,002,07-12-2015,-93,-150,173,,,,,,
B32E0331,002,08-12-2015,-92,-149,172,,,,,,
B32E0331,002,09-12-2015,-91,-148,171,,,,,,
B32E0331,002,10-12-2015,-91,-148,171,,,,,,
B32E0331,002,11-12-2015,-94,-151,174,,,,,,
B32E0331,002,12-12-2015,-93,-150,173,,,,,,
B32E0331,002,13-12-2015,-95,-152,175,,,,,,
B32E0331,002,14-12-2015,-95,-152,175,,,,,,
B32E0331,002,15-12-2015,-94,-151,174,,,,,,
B32E0331,002,16-12-2015,-95,-152,175,,,,,,
B32E0331,002,17-12-2015,-96,-153,176,,,,,,
B32E0331,002,18-12-2015,-97,-154,177,,,,,,
B32E0331,002,19-12-2015,-98,-155,178,,,,,,
B32E0331,002,20-12-2015,-99,-156,179,,,,,,
B32E0331,002,21-12-2015,66,9,14,,,,,,
B32E0331,002,22-12-2015,67,10,13,,,,,,
B32E0331,002,23-12-2015,66,9,14,,,,,,
B32E0331,002,24-12-2015,-95,-152,175,,,,,,
B32E0331,002,25-12-2015,-95,-152,175,,,,,,
B32E0331,002,26-12-2015,-97,-154,177,,,,,,
B32E0331,002,27-12-2015,-97,-154,177,,,,,,
B32E0331,002,28-12-2015,-95,-152,175,,,,,,
B32E0331,002,29-12-2015,-95,-152,175,,,,,,
B32E0331,002,30-12-2015,-94,-151,174,,,,,,
B32E0331,002,31-12-2015,-94,-151,174,,,,,,
B32E0331,002,01-01-2016,-93,-150,173,,,,,,
B32E0331,002,02-01-2016,-96,-153,176,,,,,,
B32E0331,002,03-01-2016,-98,-155,178,,,,,,
B32E0331,002,04-01-2016,-101,-158,181,,,,,,
B32E0331,002,05-01-2016,-100,-157,180,,,,,,
B32E0331,002,06-01-2016,-98,-155,178,,,,,,
B32E0331,002,07-01-2016,-99,-156,179,,,,,,
B32E0331,002,08-01-2016,-98,-155,178,,,,,,
B32E0331,002,09-01-2016,-97,-154,177,,,,,,
B32E0331,002,10-01-2016,-99,-156,179,,,,,,
B32E0331,002,11-01-2016,-101,-158,181,,,,,,
B32E0331,002,12-01-2016,-99,-156,179,,,,,,
B32E0331,002,13-01-2016,-97,-154,177,,,,,,
B32E0331,002,14-01-2016,-96,-153,176,,,,,,
B32E0331,002,15-01-2016,-96,-153,176,,,,,,
B32E0331,002,16-01-2016,-98,-155,178,,,,,,
B32E0331,002,17-01-2016,-95,-152,175,,,,,,
B32E0331,002,18-01-2016,-95,-152,175,,,,,,
B32E0331,002,19-01-2016,-95,-152,175,,,,,,
B32E0331,002,20-01-2016,-94,-151,174,,,,,,
B32E0331,002,21-01-2016,-92,-149,172,,,,,,
B32E0331,002,22-01-2016,-92,-149,172,,,,,,
B32E0331,002,23-01-2016,-92,-149,172,,,,,,
B32E0331,002,24-01-2016,-94,-151,174,,,,,,
B32E0331,002,25-01-2016,-93,-150,173,,,,,,
B32E0331,002,26-01-2016,-93,-150,173,,,,,,
B32E0331,002,27-01-2016,-95,-152,175,,,,,,
B32E0331,002,28-01-2016,-93,-150,173,,,,,,
B32E0331,002,29-01-2016,-92,-149,172,,,,,,
B32E0331,002,30-01-2016,-100,-157,180,,,,,,
B32E0331,002,31-01-2016,-99,-156,179,,,,,,
B32E0331,002,01-02-2016,-99,-156,179,,,,,,
B32E0331,002,02-02-2016,-100,-157,180,,,,,,
B32E0331,002,03-02-2016,-100,-157,180,,,,,,
B32E0331,002,04-02-2016,-100,-157,180,,,,,,
B32E0331,002,05-02-2016,-100,-157,180,,,,,,
B32E0331,002,06-02-2016,-101,-158,181,,,,,,
B32E0331,002,07-02-2016,-105,-162,185,,,,,,
B32E0331,002,08-02-2016,-107,-164,187,,,,,,
B32E0331,002,09-02-2016,-108,-165,188,,,,,,
B32E0331,002,10-02-2016,-108,-165,188,,,,,,
B32E0331,002,11-02-2016,-106,-163,186,,,,,,
B32E0331,002,12-02-2016,-106,-163,186,,,,,,
B32E0331,002,13-02-2016,-108,-165,188,,,,,,
B32E0331,002,14-02-2016,-111,-168,191,,,,,,
B32E0331,002,15-02-2016,-107,-164,187,,,,,,
B32E0331,002,16-02-2016,-103,-160,183,,,,,,
B32E0331,002,17-02-2016,-105,-162,185,,,,,,
B32E0331,002,18-02-2016,-106,-163,186,,,,,,
B32E0331,002,19-02-2016,-106,-163,186,,,,,,
B32E0331,002,20-02-2016,-109,-166,189,,,,,,
B32E0331,002,21-02-2016,-110,-167,190,,,,,,
B32E0331,002,22-02-2016,-112,-169,192,,,,,,
B32E0331,002,23-02-2016,-110,-167,190,,,,,,
B32E0331,002,24-02-2016,-109,-166,189,,,,,,
B32E0331,002,25-02-2016,-109,-166,189,,,,,,
B32E0331,002,26-02-2016,-110,-167,190,,,,,,
B32E0331,002,27-02-2016,-110,-167,190,,,,,,
B32E0331,002,28-02-2016,-109,-166,189,,,,,,
B32E0331,002,29-02-2016,-108,-165,188,,,,,,
B32E0331,002,01-03-2016,-108,-165,188,,,,,,
B32E0331,002,02-03-2016,-109,-166,189,,,,,,
B32E0331,002,03-03-2016,-107,-164,187,,,,,,
B32E0331,002,04-03-2016,-106,-163,186,,,,,,
B32E0331,002,05-03-2016,-106,-163,186,,,,,,
B32E0331,002,06-03-2016,-104,-161,184,,,,,,
B32E0331,002,07-03-2016,-103,-160,183,,,,,,
B32E0331,002,08-03-2016,-100,-157,180,,,,,,
B32E0331,002,09-03-2016,-100,-157,180,,,,,,
B32E0331,002,10-03-2016,-97,-154,177,,,,,,
B32E0331,002,11-03-2016,-96,-153,176,,,,,,
B32E0331,002,12-03-2016,-97,-154,177,,,,,,
B32E0331,002,13-03-2016,-98,-155,178,,,,,,
B32E0331,002,14-03-2016,-98,-155,178,,,,,,
B32E0331,002,15-03-2016,-101,-158,181,,,,,,
B32E0331,002,16-03-2016,-99,-156,179,,,,,,
B32E0331,002,17-03-2016,-98,-155,178,,,,,,
B32E0331,002,18-03-2016,-100,-157,180,,,,,,
B32E0331,002,19-03-2016,-99,-156,179,,,,,,
B32E0331,002,20-03-2016,-101,-158,181,,,,,,
B32E0331,002,21-03-2016,-100,-157,180,,,,,,
B32E0331,002,22-03-2016,-101,-158,181,,,,,,
B32E0331,002,23-03-2016,-100,-157,180,,,,,,
B32E0331,002,24-03-2016,-99,-156,179,,,,,,
B32E0331,002,25-03-2016,-100,-157,180,,,,,,
B32E0331,002,26-03-2016,-98,-155,178,,,,,,
B32E0331,002,27-03-2016,-100,-157,180,,,,,,
B32E0331,002,28-03-2016,-103,-160,183,,,,,,
B32E0331,002,29-03-2016,-103,-160,183,,,,,,
B32E0331,002,30-03-2016,-100,-157,180,,,,,,
B32E0331,002,31-03-2016,-100,-157,180,,,,,,
B32E0331,002,01-04-2016,-97,-154,177,,,,,,
B32E0331,002,02-04-2016,-97,-154,177,,,,,,
B32E0331,002,03-04-2016,-99,-156,179,,,,,,
B32E0331,002,04-04-2016,-98,-155,178,,,,,,
B32E0331,002,05-04-2016,-99,-156,179,,,,,,
B32E0331,002,06-04-2016,-97,-154,177,,,,,,
B32E0331,002,07-04-2016,-97,-154,177,,,,,,
B32E0331,002,08-04-2016,-97,-154,177,,,,,,
B32E0331,002,09-04-2016,-96,-153,176,,,,,,
B32E0331,002,10-04-2016,-97,-154,177,,,,,,
B32E0331,002,11-04-2016,-97,-154,177,,,,,,
B32E0331,002,12-04-2016,-96,-153,176,,,,,,
B32E0331,002,13-04-2016,-96,-153,176,,,,,,
B32E0331,002,14-04-2016,-95,-152,175,,,,,,
B32E0331,002,15-04-2016,-95,-152,175,,,,,,
B32E0331,002,16-04-2016,-95,-152,175,,,,,,
B32E0331,002,17-04-2016,-95,-152,175,,,,,,
B32E0331,002,18-04-2016,-92,-149,172,,,,,,
B32E0331,002,19-04-2016,-90,-147,170,,,,,,
B32E0331,002,20-04-2016,-88,-145,168,,,,,,
B32E0331,002,21-04-2016,-88,-145,168,,,,,,
B32E0331,002,22-04-2016,-88,-145,168,,,,,,
B32E0331,002,23-04-2016,-88,-145,168,,,,,,
B32E0331,002,24-04-2016,-89,-146,169,,,,,,
B32E0331,002,25-04-2016,-90,-147,170,,,,,,
B32E0331,002,26-04-2016,-93,-150,173,,,,,,
B32E0331,002,27-04-2016,-91,-148,171,,,,,,
B32E0331,002,28-04-2016,-90,-147,170,,,,,,
B32E0331,002,29-04-2016,-90,-147,170,,,,,,
B32E0331,002,30-04-2016,-90,-147,170,,,,,,
B32E0331,002,01-05-2016,-89,-146,169,,,,,,
B32E0331,002,02-05-2016,-90,-147,170,,,,,,
B32E0331,002,03-05-2016,-90,-147,170,,,,,,
B32E0331,002,04-05-2016,-88,-145,168,,,,,,
B32E0331,002,05-05-2016,-89,-146,169,,,,,,
B32E0331,002,06-05-2016,-91,-148,171,,,,,,
B32E0331,002,07-05-2016,-90,-147,170,,,,,,
B32E0331,002,08-05-2016,-90,-147,170,,,,,,
B32E0331,002,09-05-2016,-88,-145,168,,,,,,
B32E0331,002,10-05-2016,-86,-143,166,,,,,,
B32E0331,002,11-05-2016,-85,-142,165,,,,,,
B32E0331,002,12-05-2016,-84,-141,164,,,,,,
B32E0331,002,13-05-2016,-81,-138,161,,,,,,
B32E0331,002,14-05-2016,-79,-136,159,,,,,,
B32E0331,002,15-05-2016,-78,-135,158,,,,,,
B32E0331,002,16-05-2016,-78,-135,158,,,,,,
B32E0331,002,17-05-2016,-76,-133,156,,,,,,
B32E0331,002,18-05-2016,-77,-134,157,,,,,,
B32E0331,002,19-05-2016,-77,-134,157,,,,,,
B32E0331,002,20-05-2016,-75,-132,155,,,,,,
B32E0331,002,21-05-2016,-74,-131,154,,,,,,
B32E0331,002,22-05-2016,-76,-133,156,,,,,,
B32E0331,002,23-05-2016,-77,-134,157,,,,,,
B32E0331,002,24-05-2016,-75,-132,155,,,,,,
B32E0331,002,25-05-2016,-75,-132,155,,,,,,
B32E0331,002,26-05-2016,-75,-132,155,,,,,,
B32E0331,002,27-05-2016,-76,-133,156,,,,,,
B32E0331,002,28-05-2016,-77,-134,157,,,,,,
B32E0331,002,29-05-2016,-79,-136,159,,,,,,
B32E0331,002,30-05-2016,-79,-136,159,,,,,,
B32E0331,002,31-05-2016,-77,-134,157,,,,,,
B32E0331,002,01-06-2016,-76,-133,156,,,,,,
B32E0331,002,02-06-2016,-76,-133,156,,,,,,
B32E0331,002,03-06-2016,-74,-131,154,,,,,,
B32E0331,002,04-06-2016,-74,-131,154,,,,,,
B32E0331,002,05-06-2016,-74,-131,154,,,,,,
B32E0331,002,06-06-2016,-72,-129,152,,,,,,
B32E0331,002,07-06-2016,-69,-126,149,,,,,,
B32E0331,002,08-06-2016,-68,-125,148,,,,,,
B32E0331,002,09-06-2016,-67,-124,147,,,,,,
B32E0331,002,10-06-2016,-66,-123,146,,,,,,
B32E0331,002,11-06-2016,-67,-124,147,,,,,,
B32E0331,002,12-06-2016,-68,-125,148,,,,,,
B32E0331,002,13-06-2016,-70,-127,150,,,,,,
B32E0331,002,14-06-2016,-71,-128,151,,,,,,
B32E0331,002,15-06-2016,-71,-128,151,,,,,,
B32E0331,002,16-06-2016,-71,-128,151,,,,,,
B32E0331,002,17-06-2016,-72,-129,152,,,,,,
B32E0331,002,18-06-2016,-70,-127,150,,,,,,
B32E0331,002,19-06-2016,-70,-127,150,,,,,,
B32E0331,002,20-06-2016,-72,-129,152,,,,,,
B32E0331,002,21-06-2016,-73,-130,153,,,,,,
B32E0331,002,22-06-2016,-72,-129,152,,,,,,
B32E0331,002,23-06-2016,-74,-131,154,,,,,,
B32E0331,002,24-06-2016,-75,-132,155,,,,,,
B32E0331,002,25-06-2016,-77,-134,157,,,,,,
B32E0331,002,26-06-2016,-79,-136,159,,,,,,
B32E0331,002,27-06-2016,-80,-137,160,,,,,,
B32E0331,002,28-06-2016,-80,-137,160,,,,,,
B32E0331,002,29-06-2016,-80,-137,160,,,,,,
B32E0331,002,30-06-2016,-80,-137,160,,,,,,
B32E0331,002,01-07-2016,-80,-137,160,,,,,,
B32E0331,002,02-07-2016,-81,-138,161,,,,,,
B32E0331,002,03-07-2016,-83,-140,163,,,,,,
B32E0331,002,04-07-2016,-81,-138,161,,,,,,
B32E0331,002,05-07-2016,-81,-138,161,,,,,,
B32E0331,002,06-07-2016,-81,-138,161,,,,,,
B32E0331,002,07-07-2016,-81,-138,161,,,,,,
B32E0331,002,08-07-2016,-81,-138,161,,,,,,
B32E0331,002,09-07-2016,-81,-138,161,,,,,,
B32E0331,002,10-07-2016,-81,-138,161,,,,,,
B32E0331,002,11-07-2016,-81,-138,161,,,,,,
B32E0331,002,12-07-2016,-81,-138,161,,,,,,
B32E0331,002,13-07-2016,-81,-138,161,,,,,,
B32E0331,002,14-07-2016,-80,-137,160,,,,,,
B32E0331,002,15-07-2016,-79,-136,159,,,,,,
B32E0331,002,16-07-2016,-79,-136,159,,,,,,
B32E0331,002,17-07-2016,-80,-137,160,,,,,,
B32E0331,002,18-07-2016,-80,-137,160,,,,,,
B32E0331,002,19-07-2016,-79,-136,159,,,,,,
B32E0331,002,20-07-2016,-78,-135,158,,,,,,
B32E0331,002,21-07-2016,-75,-132,155,,,,,,
B32E0331,002,22-07-2016,-74,-131,154,,,,,,
B32E0331,002,23-07-2016,-72,-129,152,,,,,,
B32E0331,002,24-07-2016,-73,-130,153,,,,,,
B32E0331,002,25-07-2016,-74,-131,154,,,,,,
B32E0331,002,26-07-2016,-72,-129,152,,,,,,
B32E0331,002,27-07-2016,-71,-128,151,,,,,,
B32E0331,002,28-07-2016,-72,-129,152,,,,,,
B32E0331,002,29-07-2016,-73,-130,153,,,,,,
B32E0331,002,30-07-2016,-73,-130,153,,,,,,
B32E0331,002,31-07-2016,-76,-133,156,,,,,,
B32E0331,002,01-08-2016,-76,-133,156,,,,,,
B32E0331,002,02-08-2016,-76,-133,156,,,,,,
B32E0331,002,03-08-2016,-77,-134,157,,,,,,
B32E0331,002,04-08-2016,-77,-134,157,,,,,,
B32E0331,002,05-08-2016,-76,-133,156,,,,,,
B32E0331,002,06-08-2016,-76,-133,156,,,,,,
B32E0331,002,07-08-2016,-77,-134,157,,,,,,
B32E0331,002,08-08-2016,-78,-135,158,,,,,,
B32E0331,002,09-08-2016,-78,-135,158,,,,,,
B32E0331,002,10-08-2016,-77,-134,157,,,,,,
B32E0331,002,11-08-2016,-77,-134,157,,,,,,
B32E0331,002,12-08-2016,-77,-134,157,,,,,,
B32E0331,002,13-08-2016,-79,-136,159,,,,,,
B32E0331,002,14-08-2016,-79,-136,159,,,,,,
B32E0331,002,15-08-2016,-80,-137,160,,,,,,
B32E0331,002,16-08-2016,-80,-137,160,,,,,,
B32E0331,002,17-08-2016,-79,-136,159,,,,,,
B32E0331,002,18-08-2016,-79,-136,159,,,,,,
B32E0331,002,19-08-2016,-77,-134,157,,,,,,
B32E0331,002,20-08-2016,-77,-134,157,,,,,,
B32E0331,002,21-08-2016,-78,-135,158,,,,,,
B32E0331,002,22-08-2016,-76,-133,156,,,,,,
B32E0331,002,23-08-2016,-75,-132,155,,,,,,
B32E0331,002,24-08-2016,-73,-130,153,,,,,,
B32E0331,002,25-08-2016,-72,-129,152,,,,,,
B32E0331,002,26-08-2016,-68,-125,148,,,,,,
B32E0331,002,27-08-2016,-67,-124,147,,,,,,
B32E0331,002,28-08-2016,-67,-124,147,,,,,,
B32E0331,002,29-08-2016,-67,-124,147,,,,,,
B32E0331,002,30-08-2016,-64,-121,144,,,,,,
B32E0331,002,31-08-2016,-64,-121,144,,,,,,
B32E0331,002,01-09-2016,-63,-120,143,,,,,,
B32E0331,002,02-09-2016,-62,-119,142,,,,,,
B32E0331,002,03-09-2016,-63,-120,143,,,,,,
B32E0331,002,04-09-2016,-67,-124,147,,,,,,
B32E0331,002,05-09-2016,-65,-122,145,,,,,,
B32E0331,002,06-09-2016,-62,-119,142,,,,,,
B32E0331,002,07-09-2016,-62,-119,142,,,,,,
B32E0331,002,08-09-2016,-64,-121,144,,,,,,
B32E0331,002,09-09-2016,-61,-118,141,,,,,,
B32E0331,002,10-09-2016,-61,-118,141,,,,,,
B32E0331,002,11-09-2016,-62,-119,142,,,,,,
B32E0331,002,12-09-2016,-62,-119,142,,,,,,
B32E0331,002,13-09-2016,-62,-119,142,,,,,,
B32E0331,002,14-09-2016,-59,-116,139,,,,,,
B32E0331,002,15-09-2016,-57,-114,137,,,,,,
B32E0331,002,16-09-2016,-56,-113,136,,,,,,
B32E0331,002,17-09-2016,-56,-113,136,,,,,,
B32E0331,002,18-09-2016,-58,-115,138,,,,,,
